date,RV,RVD,RVW,RVM,RQ_lag,M1W,d_log_dvol,EA,VIX,d_US3M,HSI,ADS,EPU
2023-03-03,4.583713147856475e-05,0.0001949482419104,0.0001103010407205572,0.00011191497327470874,1.1008561970264506e-07,0.0099355582350106,0.2477870047948265,0,19.59,0.009999999999999787,8.592246765186093e-05,-0.298119539937849,158.83
2023-03-06,5.0249819649873886e-05,4.583713147856475e-05,9.375734331277013e-05,0.00010923527043576621,2.3212347282279012e-09,0.0196824214703372,-0.0520029146277032,0,18.49,0.0,4.537418963721782e-05,-0.3059727868754292,90.05
2023-03-07,0.0001743827857746,5.0249819649873886e-05,9.248609115067018e-05,0.00010256879118925595,3.2835316841486373e-09,0.0044552524079231,-0.0655790529728008,0,18.61,0.019999999999999574,2.9992432510056576e-06,-0.3210061080719655,88.74
2023-03-08,0.0001142928295926,0.0001743827857746,0.00011325258008038777,0.00010206761429972411,1.1313747124476776e-07,-0.0329517230696643,0.3186458865248802,0,19.59,0.11000000000000032,1.1158568369299886e-05,-0.3250425707793143,97.28
2023-03-09,0.000321289116967,0.0001142928295926,0.00011594216168120776,0.00010012531580742868,1.4614252492786749e-08,-0.0340484054122089,-0.1337101148378536,0,19.11,0.019999999999999574,0.0005671042787347,-0.3288272153851662,71.68
2023-03-10,0.0010616224796815,0.000321289116967,0.00014121033669252777,0.0001113344207006592,1.1280629401801321e-07,-0.0795188550093159,0.9640640815253788,0,22.61,-0.019999999999999574,3.942735962324124e-05,-0.3323616481812261,99.01
2023-03-13,0.0010404702734097,0.0010616224796815,0.0003443674063331148,0.00015311918830029556,1.740781236703217e-06,-0.0723230792336337,0.4373545467063024,0,24.8,-0.040000000000000036,0.0009533082994225,-0.3356473692634533,167.33
2023-03-14,0.0005286533482472,0.0010404702734097,0.0005424114970850799,0.00019499925026809553,1.5950682848514844e-06,-0.0844816730386162,0.1390922237264185,0,26.52,-0.1299999999999999,0.0003716180752951,-0.3433052319140632,226.43
2023-03-15,0.0003827098977578,0.0005286533482472,0.0006132656095796,0.00021455811939135967,6.714528356187968e-07,-0.0294663616997707,-0.3878310839858478,0,23.73,0.009999999999999787,0.0005294118808504,-0.3441677959671357,246.38
2023-03-16,0.0004488121388242,0.0003827098977578,0.00066694902321264,0.00022777387030773738,1.3350173664957445e-07,-0.0713604271109611,0.0872118889373396,0,26.14,-0.1200000000000001,0.000226557279106,-0.344066207718354,165.53
2023-03-17,0.0002763953213305,0.0004488121388242,0.00069245362758408,0.00024540658667088206,2.2223089316364873e-07,0.0036762790668252,-0.3724908045914219,0,22.99,-0.019999999999999574,0.0003007809435533,-0.3430004240512889,191.67
2023-03-20,0.0002361448450019,0.0002763953213305,0.00053540819591388,0.0002519763639811639,1.0280141049145639e-07,-0.0604137267359554,0.1787512885428555,0,25.51,-0.20999999999999996,0.0002641738077753,-0.3409699926224202,236.53
2023-03-21,0.0001388676035928,0.0002361448450019,0.00037454311023232,0.00025804556353889576,8.91982344040089e-08,-0.0321233674291239,-0.3059176690489842,0,24.15,0.29000000000000004,0.0007231226828384,-0.3292509659115256,158.68
2023-03-22,0.0002107135886763,0.0001388676035928,0.00029658596130144,0.00026106291424316344,2.6471735902948383e-08,-0.0301728091642425,-0.2628713749861688,0,21.38,-0.03000000000000025,0.000181969679363,-0.3236909400618251,102.69
2023-03-23,0.0001946610673858,0.0002107135886763,0.00026218669948514,0.0002661926446709,7.183473068699751e-08,-0.0088025201886585,0.0530211917645999,0,22.26,0.009999999999999787,0.000293306718898,-0.3173288922899211,215.3
2023-03-24,0.0002494818412057,0.0001946610673858,0.00021135648519745998,0.00027090389125188975,3.750927703584431e-08,-0.031067961928155,-0.0190556952291451,0,22.61,-0.05999999999999961,0.0005344890803762,-0.3101621223939123,190.0
2023-03-27,0.000226334906748,0.0002494818412057,0.0002059737891725,0.00027853625906935567,8.215562880183692e-08,-0.007178390032438,0.2503845419897281,0,21.74,0.0,4.4942063038838565e-05,-0.3021875886290027,163.72
2023-03-28,0.0001259618673827,0.000226334906748,0.00020401180152172,0.00028420109995121927,9.112163046488177e-08,0.0118039858465746,-0.145199227598173,0,20.6,0.17999999999999972,0.0003107335790162,-0.2743300075767645,141.81
2023-03-29,0.0001595063261097,0.0001259618673827,0.0002014306542797,0.0002840832021723647,3.393546320780016e-08,-0.0135043104225083,-0.4355349816121006,0,19.97,-0.11000000000000032,0.0001215880153102,-0.2649838685666503,117.77
2023-03-30,0.0001482243305598,0.0001595063261097,0.00019118920176638003,0.0002887604860655159,8.492839348144773e-08,0.0153291021322923,0.2427103491345263,0,19.12,0.0,0.0004161563719893,-0.2557589631570223,127.01
2023-03-31,4.648493498854567e-05,0.0001482243305598,0.00018190185440118,0.0002922911219488699,3.6572931539753416e-08,0.0155010737068028,-0.2394519036563807,0,19.02,0.16000000000000014,3.322675807731582e-05,-0.2466513760822266,82.78
2023-04-03,0.0001210496465341,4.648493498854567e-05,0.00014130247315774914,0.0002898202134670538,3.1196341186530332e-09,0.0420136590305784,-0.0323517394982069,0,18.7,-0.1200000000000001,1.9978051882308533e-05,-0.2376572418692557,144.99
2023-04-04,0.0001294203216163,0.0001210496465341,0.00012024542111496915,0.00028646118640449477,2.8356926689730455e-08,0.0119044599289495,-0.2235731173967039,0,18.55,0.08999999999999986,1.9759977593744186e-07,-0.2131137720172992,150.38
2023-04-05,0.0001563893381856,0.0001294203216163,0.00012093711196168913,0.00029026042231984633,2.1006107036695364e-08,-0.0034817616805753,0.1544698840837526,0,19.0,-0.02999999999999936,4.377693655751043e-05,-0.2054314401577105,154.53
2023-04-06,6.333539794413866e-05,0.0001563893381856,0.00012031371437686914,0.00029508494588965207,3.5864708769314707e-08,-0.0042548843921244,-0.1637106417409732,0,19.08,-0.020000000000000462,0.0,-0.1978428496465815,108.51
2023-04-10,8.531404232205453e-05,6.333539794413866e-05,0.00010333592785373688,0.00029003733735190383,7.1687908009202135e-09,-0.001944297342094,-0.2264897675117794,0,18.4,0.04999999999999982,7.77430125687803e-06,-0.1903447797085797,40.4
2023-04-11,4.808673639641673e-05,8.531404232205453e-05,0.00011110174932043863,0.0002887201197486972,2.0895947879890593e-08,-0.0103826136890639,0.1478997887555238,0,18.97,0.17000000000000082,0.0,-0.1611855245596101,116.65
2023-04-12,0.0001140348993398,4.808673639641673e-05,9.650916729290198e-05,0.00027630182972276164,2.8135121476733142e-09,-0.004469235200939,0.055686705640209,0,19.1,-0.05000000000000071,5.6972677159735514e-05,-0.1540748756547192,155.38
2023-04-13,7.012616741306628e-05,0.0001140348993398,9.3432082837602e-05,0.00023322966697995708,1.954546790037725e-08,0.0089829398982113,0.1336081432207905,0,19.09,-0.019999999999999574,7.392881318363474e-05,-0.1470270891370717,109.82
2023-04-14,0.0003341592645297,7.012616741306628e-05,7.617944868309524e-05,0.0001891231167073828,7.689760630166635e-09,0.0110680123576161,0.1832227231045458,1,17.8,0.08000000000000007,2.900867836172634e-06,-0.1400391737612011,258.05
2023-04-17,0.000167548858268,0.0003341592645297,0.0001303442220002075,0.00018028247653840556,1.735483385624486e-07,0.0843359502666247,1.4102967199119227,0,17.07,0.03000000000000025,2.1399192810796137e-05,-0.1331081636923538,38.2
2023-04-18,9.306901437180076e-05,0.000167548858268,0.0001467911851893966,0.00017050242928886918,7.410156794052933e-08,0.0893677018422094,-1.0762717224381788,0,16.95,0.07999999999999918,0.0002779979904744,-0.113395843615996,51.34
2023-04-19,8.106623544029583e-05,9.306901437180076e-05,0.00015578764078447342,0.00015433228726830558,9.211084887156153e-09,0.0949831637776252,-0.1973104583540816,0,16.83,-0.019999999999999574,4.056209580214159e-05,-0.1082007506763423,186.52
2023-04-20,6.16635676036529e-05,8.106623544029583e-05,0.00014919390800457257,0.00014545369245511447,1.4685203010419082e-08,0.0937219700490077,-0.3395602553284966,0,16.46,-0.03000000000000025,0.00019007469725,-0.1038176319099803,128.99
2023-04-21,9.273464116766616e-05,6.16635676036529e-05,0.0001475013880426899,0.0001375227253006487,3.166996145964591e-09,0.087666046877243,-0.0384008838477072,0,17.17,-0.040000000000000036,2.053912701766339e-06,-0.1002446270187715,98.98
2023-04-24,4.5354746559455254e-05,9.273464116766616e-05,9.921646337028314e-05,0.00013542577246314263,1.9401022495337125e-08,0.0129645580323281,0.1930755622357942,0,16.77,0.010000000000000675,0.0002520076469776,-0.0974802195358568,118.21
2023-04-25,8.033221421638315e-05,4.5354746559455254e-05,7.477764102857418e-05,0.00012790946145783147,3.596259030512901e-09,0.0060615407422508,-0.6101762048827695,0,16.89,0.05999999999999961,3.345938388126809e-05,-0.0932202549812112,149.57
2023-04-26,0.0001452385940215,8.033221421638315e-05,7.223028099749066e-05,0.00012271269540467617,8.985646831583825e-09,-0.0263060059794844,0.4451993507869787,0,18.76,-0.07000000000000028,0.0002987988253059,-0.0920649728355651,111.25
2023-04-27,7.919299216839284e-05,0.0001452385940215,8.50647527137315e-05,0.00011797436598721253,1.9666115992661098e-08,-0.0432032132626707,0.4007713790878071,0,18.84,0.03000000000000025,5.012727873413667e-05,-0.0909065096020784,135.07
2023-04-28,0.0001179032664252,7.919299216839284e-05,8.857063762667948e-05,0.00011128609714268493,8.686401495657687e-09,-0.0271042881860452,-0.5404672987966954,0,17.03,0.03000000000000025,1.7578549367124556e-05,-0.089744373601855,157.01
2023-05-01,0.0001951900020973,0.0001179032664252,9.360436267818624e-05,0.0001109197970991622,3.700020716845583e-08,-0.0163567668696966,0.0936216366592184,0,15.78,-0.08000000000000007,7.467467081782361e-06,-0.0885780715971905,94.05
2023-05-02,0.0002298938737659,0.0001951900020973,0.0001235714137857552,0.00011254178237132587,3.557927599425028e-08,0.0030470968965676,0.8750835749864194,0,16.08,0.14999999999999947,0.0,-0.0847699038931618,435.03
2023-05-03,0.0001064160796234,0.0002298938737659,0.00015348374569565856,0.00011625403433523949,5.8667620116482215e-08,0.0088254246547423,-0.4235271108527385,0,17.78,-0.019999999999999574,3.882738614573289e-06,-0.0838228540850028,249.56
2023-05-04,0.000275854093172,0.0001064160796234,0.0001457192428160386,0.0001189781772731874,1.1302245762467446e-08,0.0059042435613001,-0.1782423755575664,0,18.34,0.009999999999999787,0.0001402166061238,-0.0833894361983109,139.92
2023-05-05,0.0001796800933359,0.000275854093172,0.00018505146301676,0.0001260147430294556,1.8902922695111584e-07,-0.0214200900479211,0.2992924478501706,0,20.09,0.009999999999999787,0.0001584955728615,-0.083469466280396,105.0
2023-05-08,0.0001179801449627,0.0001796800933359,0.0001974068283989,0.00012829927810761925,1.8669558193945566e-07,-0.0109051325564957,-0.4282663205605708,0,17.19,0.0,2.529346431921003e-05,-0.0840629782978972,100.93
2023-05-09,7.997896811656059e-05,0.0001179801449627,0.00018196485697198,0.0001265534056883965,2.5751278632984465e-08,-0.0294724151559844,-0.4815699003725235,0,16.98,0.05000000000000071,0.0001507927220701,-0.0892839145102287,311.34
2023-05-10,0.0001092239708308,7.997896811656059e-05,0.0001519818758421121,0.00012730993160532477,9.308678868636571e-09,-0.0181646702706084,0.0485386059556489,0,17.71,-0.020000000000000462,0.0004573299376592,-0.0926480041031244,163.06
2023-05-11,0.0001306254755788,0.0001092239708308,0.00015254345408359212,0.00012839674653754047,1.5400872964435657e-08,0.0034015623926393,0.1046485396457477,0,16.94,-0.04999999999999982,2.8284089510870266e-05,-0.0968853703583485,69.51
2023-05-12,0.0001323519256629,0.0001306254755788,0.00012349773056495212,0.00013214850740946696,2.4924706058145522e-08,0.0139879985872877,-0.1360138998023039,0,16.93,-0.040000000000000036,8.686586365784109e-07,-0.1019978117132642,155.22
2023-05-15,7.344029860049856e-05,0.0001323519256629,0.00011403209703035212,0.00013298109951506243,4.961299019933899e-08,-0.019718882605777,0.2988326186994747,0,17.03,0.040000000000000036,3.5052969338946454e-05,-0.1079874980075777,190.28
2023-05-16,9.509761150624312e-05,7.344029860049856e-05,0.00010512412775791184,0.00013313174184176392,8.097153313721344e-09,-0.0132165488891518,-0.2017692006836142,0,17.12,-0.020000000000000462,0.0003016948235283,-0.1312512060132373,99.1
2023-05-17,0.0001281172961232,9.509761150624312e-05,0.00010814785643584833,0.00012226530306797041,1.408186260694643e-08,-0.0155750036224455,-0.1849002322020467,0,17.99,0.010000000000000675,1.2702670648907477e-07,-0.1407868149301578,67.14
2023-05-18,9.639619093485284e-05,0.0001281172961232,0.00011192652149432834,0.00012047295933411587,2.6927297515508797e-08,0.0145874248946524,0.6036335121016059,0,16.87,0.02999999999999936,0.0004464076188721,-0.1512200213547961,113.54
2023-05-19,0.0001459378468076,9.639619093485284e-05,0.0001050806645655389,0.0001206241946324364,1.5039587024892536e-08,0.0247595329460477,-0.0938888980984522,0,16.05,0.040000000000000036,7.199704767955333e-05,-0.1625552533840225,210.79
2023-05-22,0.0001985326755759,0.0001459378468076,0.0001077978487944789,0.00012357290424004115,2.8941749860089343e-08,0.0372598207454837,0.086601943785606,0,16.81,-0.019999999999999574,0.0001995025469808,-0.1747973219554744,111.5
2023-05-23,0.000173566648914,0.0001985326755759,0.0001328163241895592,0.00012979422732968874,9.948255023094105e-08,0.0204168698589271,0.0136812109099864,0,17.21,0.1200000000000001,0.0001353384132577,-0.2170273270579633,398.71
2023-05-24,0.0001054953520781,0.000173566648914,0.00014851013167111056,0.00013346840949997666,4.832832699248226e-08,0.0166782762582071,-0.2726585027887296,0,18.53,-0.0600000000000005,0.0001594487229816,-0.2329703549095521,156.99
2023-05-25,0.0001109270205526,0.0001054953520781,0.00014398574286209056,0.00013620207338718777,2.8480084022993938e-08,-0.0228662831836201,-0.152338547566007,0,20.03,0.03000000000000025,0.0002676689809724,-0.2498589892427857,301.54
2023-05-26,7.827632123297274e-05,0.0001109270205526,0.00014689190878564002,0.00013759274640247037,3.8675670363209054e-08,-0.0274836815785253,-0.0426827397485425,0,19.14,0.0,0.0003799588980558,-0.2677003979891502,237.84
2023-05-30,0.0001246871372151,7.827632123297274e-05,0.00013335960367071454,0.00013454900673026457,8.630384174314237e-09,-0.0163706992697054,0.0134241813936881,0,17.95,-0.04999999999999982,0.0,-0.2865021534598808,220.29
2023-05-31,0.0001524257040458,0.0001246871372151,0.00011859049599855455,0.0001366169224142058,2.342219437144585e-08,-0.0042877388051811,-0.1012712200950076,0,17.46,0.1200000000000001,5.784234711858129e-06,-0.3686392169998519,111.1
2023-06-01,0.0001413215236287,0.0001524257040458,0.00011436230702491454,0.00013818612412423308,6.024412571012116e-08,-0.0060987434676338,0.3248717670071102,0,17.94,-0.020000000000000462,0.0003854103431654,-0.3895302637896875,264.79
2023-06-02,9.520120693705113e-05,0.0001413215236287,0.00012152754133503453,0.0001357375569211149,5.1190618701982634e-08,0.0163432932956189,0.0968950204129655,0,15.65,-0.019999999999999574,9.072041966679386e-07,-0.4104870953103934,108.62
2023-06-05,0.0001067308922688,9.520120693705113e-05,0.00011838237861192476,0.00012961516297434905,1.4848958183102425e-08,0.0343420291958525,0.1625685725779035,0,14.6,-0.009999999999999787,0.0015563375526383,-0.4284917100004816,96.48
2023-06-06,5.912619791391409e-05,0.0001067308922688,0.00012407329281909023,0.00012962947264004906,1.8302019903470316e-08,0.0141509255988854,-0.3282160783994108,0,14.73,-0.03000000000000025,6.943098617824371e-05,-0.4657145714903959,133.01
2023-06-07,9.066001734457184e-05,5.912619791391409e-05,0.00011096110495885305,0.0001197782046737724,3.420357247311298e-09,0.0132957753700386,-0.0173832157563289,0,13.96,-0.020000000000000462,2.3296168247763495e-07,-0.4736789091492419,62.63
2023-06-08,4.22717232730936e-05,9.066001734457184e-05,9.86079676186074e-05,0.00011573183758325748,1.660334158629355e-08,0.0360994636734686,-0.0251539653022625,0,13.94,-0.019999999999999574,6.343087487438479e-05,-0.4795699986885579,119.0
2023-06-09,8.0228697401851e-05,4.22717232730936e-05,7.879800754748614e-05,0.00011229054568827538,3.150264093303583e-09,0.022567577290169,-0.2865997552911246,0,13.65,-0.040000000000000036,5.990943176950015e-06,-0.4833903404245543,96.83
2023-06-12,9.240029417852068e-05,8.0228697401851e-05,7.58035056404461e-05,0.00011230189701942495,1.0840711395199949e-08,0.0044083973987154,0.1497069682243754,0,13.83,-0.009999999999999787,2.201729022257723e-05,-0.4851415557996331,58.14
2023-06-13,8.899973936424042e-05,9.240029417852068e-05,7.293738602239025e-05,0.00011153718444432136,1.1152127251949386e-08,0.0154960800001058,-0.0661282269715926,0,15.01,0.02999999999999936,5.481687857840131e-07,-0.478022852554694,204.38
2023-06-14,0.000144094040542,8.899973936424042e-05,7.891209431245552e-05,0.0001096451055254777,1.5958166028104593e-08,0.019270801417349,0.0816991125542117,0,14.61,-0.02999999999999936,3.62053204750151e-05,-0.471574963672736,110.96
2023-06-15,6.534117047464645e-05,0.000144094040542,8.959889895194114e-05,0.00011017883801998228,4.1152089902366336e-08,0.0055309792385296,0.1513082162005545,0,13.88,-0.010000000000000675,3.370187656380296e-05,-0.463092299343197,147.42
2023-06-16,5.029347468634564e-05,6.534117047464645e-05,9.421278839225171e-05,0.00010981069583244352,7.836123822464308e-09,0.0169774230492301,-0.1891276598105129,0,14.5,-0.02999999999999936,0.0004594371759728,-0.4525712593249005,71.0
2023-06-20,8.833393140727686e-05,5.029347468634564e-05,8.822574384915064e-05,0.00010777414415881183,3.394855534036477e-09,0.0158592580773584,0.470715536740407,0,13.54,0.019999999999999574,0.00011251315992,-0.4400073782423448,56.58
2023-06-21,9.858694865068362e-05,8.833393140727686e-05,8.741247129490188e-05,0.00010596580939899715,2.9148927533919335e-08,0.0104345650792634,-0.5697385324169169,0,13.88,0.04999999999999982,0.0002395239909492,-0.3727212378678539,213.08
2023-06-22,8.981685812421822e-05,9.858694865068362e-05,8.932991315219051e-05,0.00010606538929517126,9.914635789216143e-09,0.0020364858647079,0.3555662943588551,0,13.2,0.010000000000000675,0.0004010085560805,-0.3533647289914803,65.39
2023-06-23,6.496534005242986e-05,8.981685812421822e-05,7.847447666863415e-05,0.00010351443526410847,9.625517912830033e-09,-0.0137332664637312,-0.0055104943383881,0,12.91,0.0,0.0,-0.3330956070410495,72.75
2023-06-26,6.727414432472132e-05,6.496534005242986e-05,7.839931058419083e-05,9.744319274031437e-05,8.098861280377832e-09,-0.0302154150260367,-0.2676809792437815,0,13.44,0.0,0.0002970245731418,-0.3119052693270509,74.02
2023-06-27,5.1444135984610824e-05,6.727414432472132e-05,8.179544451186597e-05,9.261171525898351e-05,7.227294551236267e-09,-0.0288536778983798,-0.0453381637848409,0,14.25,0.08999999999999986,2.587246015986506e-05,-0.2411221589414434,150.9
2023-06-28,6.399056606548577e-05,5.1444135984610824e-05,7.441748542733276e-05,9.015484180018856e-05,3.829362353565014e-09,-0.0239318650425452,-0.0294784240413186,0,13.74,-0.04999999999999982,0.0003482132467809,-0.2129666014168527,127.96
2023-06-29,0.0003133820371736,6.399056606548577e-05,6.749820891029321e-05,8.802136659622881e-05,5.436637421622393e-09,-0.0263442354733074,0.0379889767717145,0,13.43,-0.010000000000000675,1.5585634949517954e-06,-0.1822459546545552,152.99
2023-06-30,8.388094785595645e-05,0.0003133820371736,0.00011221124472016956,9.870799004807552e-05,6.92385841944925e-07,0.0273470202956422,0.8644253840761458,0,13.54,0.020000000000000462,0.0001556331620164,-0.1489471800934179,117.91
2023-07-05,4.9783484584053386e-05,8.388094785595645e-05,0.00011599436628087487,9.685316325902353e-05,9.06811626872196e-09,0.0509073945456739,-0.1707976261413328,0,13.59,-0.03000000000000025,8.975437388984049e-07,-0.1130561449545607,96.85
2023-07-06,9.214974247173648e-05,4.9783484584053386e-05,0.0001124962343327413,9.218760782894415e-05,4.7106853106694865e-09,0.0455436647697791,0.198943085144382,0,14.18,0.040000000000000036,0.0002511997728866,0.0584760241676661,137.28
2023-07-07,4.1768537747650984e-05,9.214974247173648e-05,0.00012063735563016642,8.995252686726398e-05,2.27252528737586e-08,0.0398452510398295,0.0685296612594861,0,15.44,0.020000000000000462,0.0009410182671115,0.0852337200876911,40.77
2023-07-10,6.963343968861285e-05,4.1768537747650984e-05,0.00011619294996659947,8.752376917683671e-05,2.225024276407286e-09,0.012934776527091,-0.1608504147925593,0,14.83,-0.010000000000000675,8.228149654288094e-05,0.1094154938897135,93.53
2023-07-11,7.283106843238413e-05,6.963343968861285e-05,6.744323046960203e-05,8.583752133228275e-05,1.4149357727872482e-08,0.0055351432910883,0.1064571598806196,0,15.07,0.03000000000000025,3.8306204610239785e-05,0.1673747362535532,39.18
2023-07-12,0.0001699678051402,7.283106843238413e-05,6.523325458488757e-05,8.646046999221321e-05,1.1201176987057307e-08,0.0130324991310244,0.2749268621961001,0,14.84,0.0,9.40732495413118e-05,0.1828894347970114,37.82
2023-07-13,6.565868446769034e-05,0.0001699678051402,8.927011869611689e-05,9.006536943746902e-05,1.184928696536255e-07,0.0241089946490076,-0.0001247394613095,0,13.54,-0.009999999999999787,0.0001149294740936,0.1966419198874444,89.22
2023-07-14,0.0003195713344394,6.565868446769034e-05,8.397190709530765e-05,9.112841312813252e-05,5.367457130103625e-09,0.0380068752538882,-0.1557223720842877,1,13.61,0.0,0.0006569384327578,0.2086380284012354,75.95
2023-07-17,0.0001213647777858,0.0003195713344394,0.00013953246643365745,0.00010200762390256656,3.45673649320947e-07,0.03749244126986,1.1198428712822128,0,13.34,0.009999999999999787,1.061893723459871e-05,0.2188828517674624,206.65
2023-07-18,5.264398140466183e-05,0.0001213647777858,0.00014987873405309488,0.00010332419133926106,2.7654425638055997e-08,0.0545397271977945,-0.4654779559923661,0,13.48,0.009999999999999787,0.0,0.2392907827739732,155.95
2023-07-19,8.086663858802876e-05,5.264398140466183e-05,0.00014584131664755043,0.00010167165688655296,4.389597251722204e-09,0.0417267978244177,-0.3892752621476454,0,13.3,-0.009999999999999787,0.0004291959326768,0.2428493919994979,104.21
2023-07-20,4.442435988100223e-05,8.086663858802876e-05,0.0001280210833371162,9.879768407046334e-05,7.53115306916964e-09,0.040183728942571,-0.0580222118936681,0,13.76,0.009999999999999787,1.115686784766394e-05,0.2448126322206421,37.11
2023-07-21,6.3473310205219e-05,4.442435988100223e-05,0.00012377421841977855,9.784691995257045e-05,4.649659248601205e-09,0.0481144980360692,-0.0762864010302486,0,13.99,0.0,1.6448410943337468e-06,0.2451813366824815,260.18
2023-07-24,7.497621950972245e-05,6.3473310205219e-05,7.255461357294237e-05,9.84460033852465e-05,8.580300499390703e-09,0.0335305709852713,0.0142946830348762,0,13.6,0.009999999999999787,6.004477071575455e-05,0.2439556618718148,80.78
2023-07-25,8.348953661790186e-05,7.497621950972245e-05,6.327690191772686e-05,9.783883466263037e-05,7.0998404635252545e-09,0.029966689552964,0.2345025602004007,0,13.91,0.010000000000000675,0.0004654077508141,0.2309311483872193,105.67
2023-07-26,6.365724371487325e-05,8.348953661790186e-05,6.944601296037485e-05,9.715258866114031e-05,1.5339802094751997e-08,0.0203523794782016,-0.3424044678525035,0,13.86,0.0,0.0016181172116636,0.2237708263929795,37.76
2023-07-27,8.211544279812627e-05,6.365724371487325e-05,6.600413398574375e-05,9.596351527889735e-05,1.1009198827065474e-08,0.0227847960009199,-0.1686827476128982,0,13.19,0.0,1.2745878459447653e-05,0.215234411709194,220.51
2023-07-28,3.6059886115556455e-05,8.211544279812627e-05,7.354235056916857e-05,9.674306540370173e-05,7.731144439271053e-09,-0.0006747729645093,0.284275956833941,0,14.41,0.0,0.0001973569705124,0.2053182812817789,95.33
2023-07-31,0.0001489257177317,3.6059886115556455e-05,6.805966575123605e-05,9.532423548510334e-05,2.3842119142407362e-09,0.0125707951173961,-0.3654005311766113,0,13.33,0.0,0.0001968021663647,0.194018226473013,82.35
2023-08-01,3.1575747725670675e-05,0.0001489257177317,8.284956539563156e-05,9.975521647360737e-05,2.2640931687280817e-07,-0.0001533215789795,0.0575849588302865,0,13.63,0.0,6.593283139323802e-05,0.1523555550431168,81.19
2023-08-02,7.477680801945361e-05,3.1575747725670675e-05,7.246680761718532e-05,9.828181563997942e-05,9.452574073401399e-10,0.0026089449918478,-0.1933616940021458,0,13.93,-0.010000000000000675,1.1447404024534424e-05,0.1366500854826343,151.79
2023-08-03,5.235479758631449e-05,7.477680801945361e-05,7.469072047810139e-05,8.743612340570004e-05,8.555161761532081e-09,-0.0153895756322963,0.2911894326167648,0,16.09,0.0,0.0006241343700405,0.1226627192493166,121.59
2023-08-04,9.334871495364012e-05,5.235479758631449e-05,6.873859143573904e-05,8.600311657526177e-05,3.2561800154518573e-09,0.0017938918090205,-0.4650115067289526,0,15.92,0.0,2.45736128363116e-05,0.1103875197777284,62.21
2023-08-07,6.280692330236918e-05,9.334871495364012e-05,8.019635720335578e-05,8.79833543193339e-05,2.2234587749823784e-08,-0.0054925221881818,0.0914189095697359,0,17.1,0.010000000000000675,3.706181787434652e-05,0.0998192771860606,60.58
2023-08-08,0.0001329645937667,6.280692330236918e-05,6.297259831748961e-05,8.664958981163538e-05,8.734208396743859e-09,-0.0075013986037326,-0.0759279408845259,0,15.77,0.009999999999999787,6.220469727843211e-09,0.0769600330029019,59.3
2023-08-09,7.119044277741195e-05,0.0001329645937667,8.325036752569548e-05,9.079486508522852e-05,8.109037557325165e-08,-0.0088131785040221,0.475852130730825,0,15.99,0.009999999999999787,0.0003338562236806,0.0704713770642312,49.89
2023-08-10,7.611741437445507e-05,7.119044277741195e-05,8.253309447728715e-05,9.086563795290119e-05,8.623167633221546e-09,-0.0100892943551356,-0.364677348960992,0,15.96,-0.019999999999999574,1.036397902575834e-05,0.0643177218203097,77.25
2023-08-11,4.880746681131898e-05,7.611741437445507e-05,8.728561783491527e-05,9.101501731390444e-05,6.074221863305118e-09,-0.0179138896272093,-0.1032170592907242,0,15.85,0.0,1.3429494687514921e-08,0.0584964555158999,46.74
2023-08-14,4.445172938461234e-05,4.880746681131898e-05,7.837736820645103e-05,8.550772920804621e-05,7.430838953316329e-09,-0.0099850241479089,-0.1125370370450475,0,14.84,0.0,8.157965646260715e-05,0.0530051074694053,170.3
2023-08-15,9.150070451660304e-05,4.445172938461234e-05,7.470632942289967e-05,8.454377670426993e-05,2.460119369699684e-09,-0.012946236665372,-0.0408964854946916,0,14.82,0.009999999999999787,0.0002540677625923,0.0385644017243014,236.53
2023-08-16,6.452058410506533e-05,9.150070451660304e-05,6.641355157288027e-05,7.417692988959733e-05,1.2415422971205791e-08,-0.032979947684236,0.7363282794462052,0,16.46,0.0,0.0001061634784993,0.0345237206804488,53.33
2023-08-17,9.977208370355528e-05,6.452058410506533e-05,6.507957983841095e-05,7.15931029041094e-05,6.3804647920871365e-09,-0.0240107157271554,-0.3680938009512253,0,16.78,0.0,0.0001861730526186,0.030879224468608,128.55
2023-08-18,7.855498282491753e-05,9.977208370355528e-05,6.981051370423099e-05,7.373528937224092e-05,1.1738233711559774e-08,-0.0325449615644766,0.2210617947162241,0,17.89,0.0,2.1221133436475053e-08,0.0276293662793317,101.81
2023-08-21,7.33428033368249e-05,7.855498282491753e-05,7.576001690695071e-05,7.363021411028133e-05,1.236662958126744e-08,-0.0361782931217966,-0.1292509041338263,0,17.3,-0.009999999999999787,0.0004292270055807,0.0247727667967803,36.93
2023-08-22,9.609064690986205e-05,7.33428033368249e-05,8.153823169739322e-05,7.494468881281872e-05,6.495072941545322e-09,-0.0347550452058724,-0.0793676234548783,0,17.13,0.019999999999999574,0.0003391555493121,0.0186320914719343,130.14
2023-08-23,8.004450195367847e-05,9.609064690986205e-05,8.245622017604502e-05,7.642729502666613e-05,1.128452840280322e-08,-0.0298648147256237,0.2493031573447943,0,16.97,0.0,8.971861051900838e-05,0.0174998257165549,52.69
2023-08-24,0.0001053963547387,8.004450195367847e-05,8.556100374576764e-05,7.665767150139139e-05,1.469278442300542e-08,-0.0187888691341502,-0.2022848123894007,0,15.98,0.0,9.49654165176268e-06,0.0168373828886819,141.21
